         1.174519000          1.496788743          2.499999590          1.087283424          1.089266201          1.091424047          1.083472685          1.081304758          1.080658026        125.651985850         90.000000000        108.285729482        108.675092495        108.340002498        124.745733186         87.397156674         82.249382928         66.666672976        180.000000000        120.990353694       -119.531158653        -38.050436533        122.519334920       -118.998845139 
         1.175067000          1.517370893          2.500000398          1.086792027          1.090872260          1.090444864          1.080089725          1.079715079          1.080762011        121.587145892        116.360395381        107.963743765        109.401442739        108.208194416         87.150766843         94.851247413         97.290203299       -113.333318739        180.000000000        120.702576513       -119.489352189         75.671299763        119.389556278       -119.828883143 
         1.174389000          1.509830206          2.500000398          1.086943490          1.091991991          1.090259485          1.082396508          1.081031445          1.079273024        122.630843058        116.360395381        108.329916599        109.007807533        108.004902171        114.600589507         87.597355990         84.870459557         66.666681261        180.000000000        120.961792413       -119.588455377        -36.458633004        121.106720504       -119.627854480 
         1.176339000          1.517561048          2.499999669          1.086829803          1.090860897          1.090616670          1.080880133          1.080305864          1.079831331        121.438272831         96.850852159        107.954178204        109.525650661        108.182240849         89.769235169         97.904769800         93.873269644       -113.333326043        180.000000000        120.754301520       -119.450612634         81.197672804        119.559851843       -120.019720441 
         1.172472000          1.519886969          2.499999902          1.086661089          1.090519132          1.090258048          1.079219018          1.078917831          1.081190201        121.934439699        145.558496212        107.958082643        108.844423016        108.463872125         84.946754161         87.375314823        103.965212822       -113.333348176        180.000000000        120.355794645       -119.859366872         53.790673722        120.162618849       -119.718166710 
         1.172994000          1.519022136          2.499999902          1.086745622          1.090836355          1.090146768          1.082600561          1.080585569          1.078377810        122.553683486        145.558496212        108.077663568        109.027709334        108.126922913        120.559431975         83.935841877         80.468457865         66.666651824        180.000000000        120.651106012       -119.706258235        -29.378202352        120.664412445       -118.493586334 
         1.174843000          1.500240147          2.499999669          1.087145820          1.090921061          1.090839244          1.082801756          1.081133700          1.080196460        124.235144789         96.850852159        108.380985892        108.678408716        108.268477626        118.586014978         87.879615858         84.942025794         66.666673957        180.000000000        120.860102907       -119.722392144        -37.766625658        121.580085564       -119.790278697 
         1.221106084          1.524720832          1.305025090          1.089963062          1.093848744          1.093848970          1.122985474          1.105731586          1.105732177        114.293355534        179.999947197        108.072054305        109.767110731        109.767090342        119.041367651        110.602861528        110.602665714       -176.723721967       -179.999967319        119.985385547       -119.985398867         -0.000051704        123.091128085       -123.090727278 
         1.391998000          1.460902084          1.305025024          1.090011718          1.097725971          1.098513883          1.112632696          1.116596845          1.094581380        112.201169434         90.000000000        109.102461244        112.585350980        108.440964623        108.418897472        113.037110579        120.881578509       -113.333333031        180.000000000        123.630399413       -117.726173651         80.759967266        109.124944889       -122.574535529 
         1.402141000          1.460315551          1.305025024          1.089350036          1.093238872          1.097568041          1.097335523          1.104407553          1.110467438        125.181032663         90.000000000        106.421483991        115.566131805        109.903470603        116.654810598        115.905530035        111.228082683         66.666666969        180.000000000        119.009550085       -118.120809009        -40.631277716        125.177134395       -118.028985517 
         1.282113000          1.463079279          1.305025179          1.088881778          1.099117574          1.095574043          1.105971892          1.104999250          1.101978528        115.099810345        116.360396977        108.697082894        114.327961164        106.460558072        108.467767541        113.053374401        115.640351928       -113.333341705        180.000000000        124.527527104       -116.470462703         73.758472299        112.295199589       -122.017160502 
         1.286895000          1.474577071          1.305025179          1.088204187          1.098014305          1.094478613          1.112689429          1.101090581          1.096167506        120.019360294        116.360396977        107.734424885        115.496224111        107.256582459        115.741616678        112.419358800        111.512053568         66.666658295        180.000000000        122.315617340       -116.680735327        -36.764814408        121.222153641       -119.645939139 
         1.348737000          1.460737496          1.305024657          1.089532562          1.098454413          1.097896760          1.110437649          1.112695068          1.094080538        113.458359436         96.850845621        109.043004717        113.768851581        107.185168882        108.138144596        113.367646065        118.431853997       -113.333320772        180.000000000        124.585286764       -116.806338678         79.750638304        109.847939918       -122.138161930 
         1.243301000          1.480337744          1.305025448          1.089398523          1.096421303          1.094628976          1.108718994          1.104406354          1.112177442        114.716939764        145.558515688        108.312551838        112.239387966        107.946247973        112.963482659        111.592696230        114.823870267       -113.333343856        180.000000000        122.247213298       -118.237673659         49.772789282        116.233236007       -124.125562580 
         1.239862000          1.507701538          1.305025448          1.088778830          1.097582949          1.092610080          1.123686136          1.102179496          1.098465026        117.215329450        145.558515688        107.842470522        113.554423106        107.679721829        119.311048950        108.871935645        111.231678920         66.666656144        180.000000000        122.371768767       -117.113047710        -27.828903398        121.502121795       -122.974564289 
         1.358097000          1.462044540          1.305024657          1.088771467          1.094618840          1.096764065          1.101620990          1.102939413          1.104340994        123.268693594         96.850845621        106.962766829        115.666980676        108.809175771        115.683858672        115.012736336        111.626232574         66.666679228        180.000000000        120.254740794       -117.632797443        -39.661638491        123.454679081       -118.244273843 
         1.173351067          1.523880716          2.294975130          1.086641519          1.090209612          1.090209318          1.086176523          1.079872374          1.079871880        122.905318722        179.999931800        107.971968024        108.561420170        108.561406882        131.248623863         81.574741562         81.574780921        -21.471203309       -179.999987868        120.136067571       -120.136084367          0.000016161        119.960604665       -119.960598289 
         1.186834000          1.512116085          2.294974927          1.087124702          1.091700984          1.091145784          1.082454027          1.082262017          1.079845894        120.440170286         90.000000000        108.005474139        110.344311264        107.958214439         92.580639928        103.787861301         96.796614127       -113.333329739        180.000000000        121.243060188       -118.981074931         81.826774603        119.360251687       -119.541032561 
         1.182312000          1.487615570          2.294974927          1.087444652          1.088172241          1.091744551          1.082867073          1.081917572          1.082191539        127.494418229         90.000000000        108.136746056        110.488878836        107.748216216        118.021403545         91.693787759         91.944719572         66.666670261        180.000000000        121.616918628       -118.593210261        -39.233152852        121.692585235       -121.886229732 
         1.181707000          1.510872550          2.294974462          1.087019818          1.091737771          1.090719065          1.080795201          1.080608508          1.081547708        120.974702129        116.360389291        108.028805501        110.177536117        107.889138217         89.813649321         99.719717737         99.717635213       -113.333336460        180.000000000        121.237815933       -118.950860289         75.429744492        118.877007673       -119.502746573 
         1.179974000          1.502027054          2.294974462          1.087133827          1.093287512          1.090312774          1.083490705          1.081888794          1.080114831        123.064721001        116.360389291        108.471753369        109.884925701        107.483997720        114.018259711         90.927738204         90.430071926         66.666663540        180.000000000        121.587355461       -118.964314007        -36.802021172        121.414490423       -120.875619877 
         1.185843000          1.510941457          2.294974875          1.087096806          1.091862213          1.091020212          1.081993232          1.081803556          1.080234394        120.603710516         96.850837746        108.015797896        110.482572452        107.807200149         91.758283317        104.076633692         96.045377034       -113.333334582        180.000000000        121.384849750       -118.827923767         80.906074949        119.366046132       -119.428095875 
         1.176494000          1.515593271          2.294975044          1.086831720          1.091033914          1.090462831          1.079669153          1.079497388          1.082259153        121.490498498        145.558488568        108.008921864        109.168326959        108.417785777         88.241016369         91.278786440        107.610539110       -113.333313279        180.000000000        120.583312739       -119.618454626         53.544278353        118.789825015       -120.199683641 
         1.177215000          1.516094484          2.294975044          1.086946035          1.091592913          1.090242411          1.083884193          1.081514209          1.078839270        122.778114934        145.558488568        108.148523415        109.599763285        107.818474420        119.318270242         88.304148374         85.010289584         66.666686721        180.000000000        121.018439169       -119.306130519        -29.544929676        121.948744745       -119.693120696 
         1.182100000          1.490998236          2.294974875          1.087309475          1.091040715          1.091043200          1.082992866          1.081729559          1.081454487        125.416256347         96.850837746        108.375890611        110.057565456        107.724406650        114.444298986         91.580333795         93.019190738         66.666665418        180.000000000        121.445086414       -118.958184961        -38.559503055        121.200410047       -121.695365421 
         1.222885004          1.515090748          1.153285004          1.089381308          1.094226148          1.094225483          1.157318658          1.126114597          1.126114070        114.054262663        179.999979563        107.883271406        110.176265175        110.176239422        122.588625119        113.788117685        113.788159050        172.037077204       -179.999989923        119.823803818       -119.823856868          0.000054361        124.739579146       -124.739746278 
         1.467318000          1.456019228          1.153284266          1.090852877          1.097232775          1.100522846          1.142530283          1.141632654          1.109592931        109.906772724         90.000000000        108.982680783        112.084304704        109.453069570        112.165323717        114.343697966        124.705404239       -113.333357018        180.000000000        122.924085335       -118.156358071         80.699888711        104.115625825       -123.699414825 
         1.539612000          1.451544958          1.153284266          1.090675875          1.095104895          1.099001282          1.121918415          1.132337022          1.123820516        119.438252448         90.000000000        106.147682509        114.194292784        112.177066693        119.944511903        118.232060905        113.515664016         66.666642982        180.000000000        116.938916957       -119.812810922        -39.409427242        121.411466250       -120.223098220 
         1.303132000          1.458370482          1.153284600          1.089077128          1.099232995          1.097588869          1.130163768          1.122351941          1.114817813        113.928685808        116.360410161        108.767769640        114.435455902        106.770361012        112.215151440        114.981261697        118.843682110       -113.333343497        180.000000000        124.471352656       -116.529671054         73.420047021        107.995881257       -123.312724153 
         1.317239000          1.468247687          1.153284600          1.088221595          1.097600175          1.095914524          1.139451775          1.119111780          1.107821883        118.149730016        116.360410161        107.599800127        114.600096332        108.757158973        117.040331226        116.608795712        115.062504198         66.666656503        180.000000000        120.958307163       -117.743350068        -36.297565648        118.950188554       -119.272010082 
         1.223362996          1.533139363          1.532121246          1.090797955          1.093642621          1.093642889          1.097245116          1.090082519          1.090083125        114.473286912        179.999947829        108.245164281        109.469393709        109.469408381        114.056814174        105.951745929        105.951673775         45.792901333        179.999976548        120.115908230       -120.115867054         -0.000089938        121.934013255       -121.933876181 
         1.333534000          1.467351143          1.532121703          1.089511370          1.098179689          1.096223403          1.095726276          1.098503503          1.084479549        114.041531837         90.000000000        109.000997442        113.060979705        107.722867932        104.191256426        110.888640767        114.692715104       -113.333316817        180.000000000        123.841401852       -117.484047252         80.831867091        113.539880848       -121.292771199 
         1.328067000          1.465692163          1.532121703          1.088916518          1.093616095          1.096144890          1.084415826          1.089483097          1.096858427        127.778182436         90.000000000        106.735329747        117.122265974        107.696538834        112.832752732        110.610928546        108.623835582         66.666683183        180.000000000        121.383270577       -116.442851591        -41.124862129        123.851947171       -118.936377006 
         1.263362000          1.469830653          1.532121213          1.088750473          1.098623050          1.093833671          1.091453891          1.092216025          1.091888519        115.688907816        116.360386024        108.525804316        114.043523751        106.473914238        103.456214161        110.396963014        111.502038116       -113.333327424        180.000000000        124.222131802       -116.615461708         73.729228356        115.565045912       -120.415161816 
         1.258437000          1.478636898          1.532121213          1.088273778          1.098885595          1.092883984          1.096021474          1.089794336          1.087742655        121.703517295        116.360386024        108.010981531        115.921776347        105.871714414        114.515275277        106.705633418        106.764259537         66.666672576        180.000000000        123.627213737       -115.869605555        -37.207891639        121.916884364       -120.677157771 
         1.179954016          1.528871172          2.067878028          1.086970608          1.090495609          1.090495871          1.090712339          1.081047484          1.081047689        122.927562213        179.999902110        107.954751327        108.676422450        108.676423414        130.962042788         86.115222606         86.115058001         45.155963937        179.999958740        120.094588229       -120.094504488          0.000042558        121.617446691       -121.617043995 
         1.218459000          1.498477936          2.067878249          1.087855643          1.094189656          1.092272177          1.084477049          1.085061017          1.079971064        118.170029229         90.000000000        108.166186594        112.092388016        107.453744110         95.804804061        107.892092731        100.148467106       -113.333341390        180.000000000        122.378390266       -117.975119431         81.129923825        118.793730370       -119.232324854 
         1.205932000          1.478073911          2.067878249          1.087810906          1.089064212          1.092424994          1.080404257          1.082184813          1.084667563        129.480077882         90.000000000        107.681211379        114.130911355        106.541875411        110.744369144         96.698255760        102.256944044         66.666658610        180.000000000        122.747490012       -116.761777602        -40.644841242        120.633335172       -122.701930020 
         1.198055000          1.498003121          2.067878428          1.087463606          1.093756790          1.091254178          1.082338852          1.082450713          1.083255310        119.647983142        116.360396562        108.139938037        111.665729741        107.260854696         93.175995677        104.156343287        103.166361260       -113.333346464        180.000000000        122.286755846       -117.949472226         74.938000400        118.236394188       -119.108859318 
         1.192954000          1.489387483          2.067878428          1.087448421          1.095794868          1.090433775          1.085551484          1.083410122          1.081691576        124.002695513        116.360396562        108.608246874        111.856801308        106.320131606        114.927736633         94.941155282         95.925150996         66.666653536        180.000000000        122.907601045       -117.574575831        -37.511949968        121.702656415       -121.821209049 
         1.171681222          1.523097230          2.446715465          1.086575872          1.090147023          1.090146728          1.084543700          1.079091224          1.079092084        122.714810646        179.999992656        107.964799124        108.537632856        108.537684718        133.696981322         77.781529969         77.781539862        180.000000000        180.000000000        120.146430305       -120.146484027          0.000000000        118.315363659       -118.315337891 
         1.177958000          1.517104552          2.446716082          1.086890197          1.090885638          1.090765912          1.081421491          1.080764531          1.079694508        121.256747175         90.000000000        107.962803330        109.578929482        108.212579214         91.457127577         98.009944000         95.554677591       -113.333340138        180.000000000        120.767085879       -119.450433365         82.118442771        119.555540519       -120.031330829 
         1.175881000          1.494459423          2.446716082          1.087320957          1.088936971          1.091505387          1.083450551          1.081460851          1.080997512        126.103129449         90.000000000        108.265376093        109.033227126        108.227139307        123.116116459         88.442094951         84.703969954         66.666659862        180.000000000        121.123382957       -119.343376720        -38.336190310        122.356705511       -119.870721618 
         1.176337000          1.516073038          2.446715485          1.086840957          1.091038241          1.090502103          1.080202939          1.079873311          1.080891530        121.464016613        116.360404536        107.977243938        109.560340470        108.144235826         87.798957142         96.168039913         97.812629337       -113.333335941        180.000000000        120.811443870       -119.378175625         75.621202600        119.253741344       -119.765115037 
         1.175481000          1.508118602          2.446715485          1.086985825          1.092265732          1.090270850          1.082618973          1.081203675          1.079440101        122.719619509        116.360404536        108.364587046        109.180243565        107.903015424        114.246997160         88.437403535         86.382556952         66.666664059        180.000000000        121.085806360       -119.467222702        -36.529404484        121.189832426       -119.999207650 
         1.224062347          1.547023454          1.800000454          1.091276992          1.093552416          1.093552345          1.087469327          1.081497639          1.081496673        115.859922389        179.999920549        108.290246711        109.357455876        109.357449123        112.284632553         98.625297034         98.625146009         75.042431207        179.999992711        120.120435489       -120.120440605          0.000112924        121.728043103       -121.727984354 
         1.291879000          1.468516520          1.800000332          1.088630859          1.095844128          1.096285529          1.085344421          1.087887135          1.082437367        119.928336565         90.000000000        108.443057129        109.944207045        111.740926202        105.158599140        105.271126533        106.475216550        -86.666657464        180.000000000        119.538018562       -120.638745327         54.555692669        118.205578474       -121.936864219 
         1.295567000          1.468942946          1.800000332          1.088714244          1.096919563          1.096372479          1.086411336          1.082194076          1.088088459        118.032520811         90.000000000        108.617013649        110.398694467        110.934150422        103.445863483        107.022572204        105.925896102         93.333342536        180.000000000        119.727608649       -120.751044906        -60.237339383        121.554371394       -117.588139851 
         1.242325000          1.478365315          1.799999839          1.088243548          1.094115913          1.097488304          1.086937511          1.083203827          1.085345164        120.768538027        116.360409555        108.500326223        108.958948212        111.509574633        107.129491708        101.633134520        105.045392778        -86.666664439        180.000000000        119.134272359       -121.006656583         51.851942710        119.121682073       -121.711065642 
         1.245004000          1.478371556          1.799999839          1.088304336          1.096480316          1.095065580          1.086225281          1.085599440          1.083473086        119.569979821        116.360409555        108.495971841        110.141074957        110.323392305        104.307269237        106.255309303        102.601109810         93.333335561        180.000000000        119.823512629       -120.408787804        -56.853869763        121.195480011       -118.496657673 
         1.274974000          1.470905374          1.800000444          1.088429222          1.095250966          1.097075337          1.086276130          1.085962646          1.083447749        119.638994269         96.850838007        108.579092503        109.791267604        111.296032237        105.397379631        104.509144589        105.671740995        -86.666681005        180.000000000        119.751395459       -120.575953847         54.083384756        118.695218176       -121.414114498 
         1.222470000          1.492370001          1.799999850          1.088448723          1.093437266          1.096281441          1.087012496          1.080834621          1.086014756        121.812919522        145.558488627        108.157353667        108.547803826        111.712893528        109.670945095         97.369256964        105.126574184        -86.666688293        180.000000000        118.757387242       -120.949556897         40.064317599        118.938424793       -123.274036143 
         1.223319000          1.486910825          1.799999850          1.088333067          1.095684059          1.094452652          1.085841441          1.086935373          1.081190516        121.445523316        145.558488627        108.163901106        110.959908414        109.405235466        105.951469277        108.166625895         97.940982214         93.333311707        180.000000000        120.142718211       -119.559705274        -43.521800879        122.888721859       -118.037395687 
         1.277886000          1.471242161          1.800000444          1.088504136          1.097033724          1.095960841          1.086642629          1.083388637          1.086239566        118.319659502         96.850838007        108.657752617        110.019868101        110.905368854        103.544323980        106.207357015        105.289578186         93.333318995        180.000000000        119.589528324       -120.936772267        -59.823659576        120.995810707       -118.160858412 
         1.224861000          1.510189948          1.100000000          1.089178537          1.094448833          1.094449647          1.174045091          1.136975642          1.136977964        113.899263333        180.000000000        107.809396795        110.378698651        110.378682824        123.836234815        115.033551378        115.033496727                  nan        180.000000000        119.751649127       -119.751621414          0.000000000        125.707693445       -125.707796470 
         1.565796000          1.443274264          1.100000008          1.090868733          1.098574755          1.102949632          1.178275514          1.130541065          1.135808157        109.856644643         90.000000000        108.589579772        112.209552256        110.586376886        116.135469977        115.735453766        121.810712440        -86.666682958        180.000000000        121.826114829       -118.761399081         53.277018759        111.956669173       -117.082591515 
         1.548226000          1.445435765          1.100000008          1.090935591          1.103546220          1.097926490          1.181015282          1.130404018          1.134326006        108.663073627         90.000000000        108.927196915        110.045164830        112.046634365        114.976815918        123.008117047        115.674670988         93.333317042        180.000000000        118.761541981       -122.222278629        -59.121727466        118.709814581       -108.621604316 
         1.350409000          1.456179498          1.099999543          1.088586499          1.097694722          1.100809990          1.178482263          1.116525952          1.127542233        112.730777160        116.360376832        108.763539185        111.687463437        110.076287744        114.773439467        117.011582591        119.902349982        -86.666651355        180.000000000        121.143600267       -119.459108000         49.189727856        112.337618126       -116.790620133 
         1.347039000          1.455251388          1.099999543          1.088751751          1.101145367          1.097920098          1.176056970          1.125921096          1.119470164        112.219420805        116.360376832        108.899913530        109.206372328        112.287914449        114.311191028        120.080470581        116.910498585         93.333348645        180.000000000        118.918407570       -121.989796314        -54.408420637        118.064937026       -110.268445896 
         1.479147000          1.446133094          1.099999761          1.089744557          1.098588733          1.102170138          1.177523890          1.124429102          1.129249460        110.706451974         96.850867435        108.852306870        112.259653448        109.905583028        115.239279690        116.197841575        121.414026518        -86.666647135        180.000000000        122.152490734       -118.782775795         52.447067390        111.455827413       -117.247944334 
         1.250977000          1.480278958          1.099999934          1.088691078          1.095279202          1.098035001          1.167057055          1.128240594          1.138807790        116.170763612        145.558461107        108.125508548        111.074443377        110.535175668        120.559589819        116.279017644        116.146994924        -86.666680457        180.000000000        119.720938283       -119.981552349         37.358738583        119.523235861       -123.419320302 
         1.253404000          1.474194864          1.099999934          1.088711287          1.097688639          1.096492212          1.166209990          1.145911792          1.125274298        115.417685754        145.558461107        108.206159150        109.373800233        112.032065004        119.096552805        118.026986941        115.648827153         93.333319543        180.000000000        119.097563539       -120.843444562        -40.367294567        125.080644060       -115.006932624 
         1.468742000          1.447153127          1.099999761          1.089907858          1.103138270          1.098187809          1.179143650          1.125013491          1.128043644        109.637543608         96.850867435        109.147538451        109.249239700        112.354435846        114.354630366        122.030319404        116.186513763         93.333352865        180.000000000        118.628147471       -122.728795659        -58.172295725        118.499727535       -108.635880120 
         1.171291852          1.522921453          2.499999820          1.086560321          1.090132748          1.090131994          1.084201761          1.078852998          1.078853482        122.654955836        179.999974788        107.961499237        108.532723644        108.532727166        135.713080049         76.102592371         76.102598525          0.000089371       -179.999968397        120.149056534       -120.149135942          0.000013688        117.479180753       -117.479200242 
         1.174405000          1.511058089          2.499999601          1.086937869          1.090401576          1.091044161          1.082068790          1.079817468          1.080586252        122.797267618         90.000000000        108.147841340        108.637352772        108.611750665        108.089354972         82.194298225         94.744046580        -86.666667793        180.000000000        120.138103625       -120.171442093         54.198993968        118.287442108       -123.083289690 
         1.174516000          1.513610337          2.499999601          1.086873126          1.091173822          1.090343413          1.081682460          1.080418592          1.079702194        122.433362971         90.000000000        108.096453194        108.581887559        108.783048017        102.106869550         96.525733441         83.956826875         93.333332207        180.000000000        119.987750463       -120.291870366        -60.629796528        122.360050661       -118.848295474 
         1.175033000          1.515579465          2.500000585          1.086864737          1.090399197          1.091428329          1.081354680          1.078836701          1.080701405        122.285669020        116.360393259        108.095780261        108.508911120        108.910074063        103.930347468         84.499182692         92.649637804        -86.666671683        180.000000000        119.990481886       -120.282844550         51.437650132        119.080709433       -121.527714823 
         1.175158000          1.516676326          2.500000585          1.086841833          1.091165672          1.090523726          1.080878168          1.080701494          1.078918014        122.153545241        116.360393259        108.043923385        108.751246017        108.758189071         97.656625919         95.143909566         86.410801522         93.333328317        180.000000000        120.032120921       -120.193145643        -57.001518725        121.114170870       -119.412119424 
         1.175146000          1.511959496          2.500000314          1.086913475          1.090392675          1.091510618          1.081800682          1.079552608          1.080522585        122.489116168         96.850850384        108.156232121        108.659391010        108.677415348        105.628874570         83.963463457         93.848260182        -86.666671521        180.000000000        120.175609080       -120.145019351         53.950440567        118.807590060       -122.198847903 
         1.172968000          1.520576966          2.499999800          1.086705329          1.090275559          1.090659372          1.081060013          1.078128323          1.080526225        122.467909312        145.558499637        107.992103270        108.373467136        108.901895212        104.289453272         82.776089191         90.376327061        -86.666651286        180.000000000        119.912243230       -120.321733296         39.481111556        119.005639541       -121.105259368 
         1.172843000          1.520641534          2.499999800          1.086688569          1.090551858          1.090350799          1.080392204          1.080665241          1.078262498        122.370039745        145.558499637        107.973167442        108.785806466        108.513717756         96.319555795         94.311623271         84.242892818         93.333348714        180.000000000        120.168729795       -120.041672097        -42.972204791        120.886536429       -119.531312761 
         1.175350000          1.514161790          2.500000314          1.086866456          1.091376312          1.090437134          1.081413496          1.080400725          1.079538056        122.243883442         96.850850384        108.091533628        108.616321951        108.848857032        100.059673411         95.381401820         85.975368307         93.333328479        180.000000000        119.948385605       -120.326394906        -60.219317657        121.602174233       -119.227488241 
         1.221106084          1.524721244          1.305025090          1.089962068          1.093849034          1.093849259          1.122985474          1.105731586          1.105731825        114.293389779        179.999931400        108.072082833        109.767065251        109.767044863        119.041367651        110.602861528        110.602617215        140.208410403        179.999981201        119.985440140       -119.985453460         -0.000092933        123.091128085       -123.090727260 
         1.428384000          1.455227639          1.305024869          1.089496102          1.097974988          1.097616918          1.111488223          1.109326962          1.100802703        114.750380590         90.000000000        108.321537157        111.357380575        111.329774804        111.996368507        111.960967302        118.227832962        -86.666686358        180.000000000        120.705523822       -119.322453829         53.744703375        113.659326725       -123.595370614 
         1.425450000          1.455093594          1.305024869          1.089656107          1.099133025          1.097773503          1.113956513          1.099644931          1.110457739        112.740195093         90.000000000        108.760781624        110.253759734        111.642851648        110.782750143        118.908018158        112.257487151         93.333313642        180.000000000        119.063825258       -121.650370444        -59.356201590        123.368454979       -112.198877848 
         1.308282000          1.463502687          1.305025267          1.088493684          1.096858425          1.099200340          1.115357281          1.097572144          1.103213712        116.273063909        116.360395049        108.636592829        110.616969993        110.917339997        112.070282315        111.994922058        114.950153148        -86.666683140        180.000000000        120.220246333       -120.112920440         50.414211189        116.125462293       -120.419724330 
         1.307664000          1.462134654          1.305025267          1.088601982          1.098951763          1.097449479          1.114184238          1.103275485          1.099027129        115.523221248        116.360395049        108.737362568        109.714637583        111.566609250        111.026569169        115.357983965        112.249752378         93.333316860        180.000000000        119.269666797       -121.347950500        -55.598237177        120.574844214       -115.044628292 
         1.384627000          1.455994263          1.305024969          1.089007920          1.097750376          1.098433483          1.113284968          1.103992124          1.100591496        114.849002128         96.850843978        108.638161064        111.295523336        110.711381520        111.665157826        112.198668535        116.918899348        -86.666652076        180.000000000        121.033255474       -119.415111248         53.148824318        114.388786733       -122.011328812 
         1.244193000          1.488784551          1.305025407          1.089103728          1.094540083          1.097497056          1.118316335          1.100930666          1.106715852        117.440349967        145.558518308        108.226610444        109.861417717        111.102759783        116.763224670        111.769535064        111.383033102        -86.666688809        180.000000000        119.183840656       -120.670196643         37.874187351        120.524880156       -121.948060996 
         1.243644000          1.484133009          1.305025407          1.089206283          1.096767899          1.095471044          1.115468421          1.109408031          1.101771821        116.889771707        145.558518308        108.310670541        109.883541510        110.840233203        115.430333137        112.782797051        111.661015178         93.333311191        180.000000000        119.765474602       -120.304466140        -40.984430018        122.830217441       -118.867877220 
         1.382123000          1.455336627          1.305024969          1.089183348          1.099534858          1.097816150          1.114052543          1.099443949          1.105741011        113.395630038         96.850843978        108.957224518        109.557527993        111.884194394        110.608895205        117.274712417        112.533579059         93.333347924        180.000000000        118.899103439       -122.109169217        -58.786421033        121.989473581       -113.084346381 
         1.173352066          1.523880419          2.294974129          1.086643000          1.090209159          1.090209092          1.086177367          1.079871865          1.079872591        122.905273032        179.999952257        107.971931681        108.561462278        108.561414886        131.248589518         81.574797070         81.574759481         31.535565861       -179.999987868        120.136002144       -120.136059203         -0.000105727        119.960708388       -119.960521784 
         1.183434000          1.504075148          2.294974739          1.087120053          1.090821417          1.091788446          1.082373027          1.081070505          1.080870625        122.894274865         90.000000000        108.216687232        108.711006188        109.229754709        103.927394112         91.667011742         97.561240910        -86.666664505        180.000000000        119.979532044       -120.334223447         54.443079876        119.540769844       -122.057426871 
         1.183949000          1.506630020          2.294974739          1.087078144          1.092106166          1.090875547          1.082275113          1.080677306          1.081076841        122.229963103         90.000000000        108.190089224        108.883454849        109.102500015         99.818134872         98.530933249         93.562260492         93.333335495        180.000000000        119.923292510       -120.385535057        -60.706982258        121.467931144       -119.441205930 
         1.181738000          1.509618725          2.294974860          1.087083255          1.090764752          1.092439936          1.081982957          1.079410040          1.081257105        122.265328377        116.360384368        108.189227276        108.521783266        109.351533300        103.647790973         90.170716780         95.723813968        -86.666655424        180.000000000        119.843958008       -120.403699212         51.576977508        119.534730612       -121.629968085 
         1.182051000          1.510770406          2.294974860          1.087070264          1.092003946          1.091035057          1.081430886          1.081249569          1.079485182        121.990191519        116.360384368        108.131494598        108.975519172        108.997473108         98.614173235         97.748358026         91.873281395         93.333344576        180.000000000        119.954624853       -120.249005617        -57.061847257        121.145113885       -119.412863459 
         1.183814000          1.505005995          2.294974986          1.087113590          1.090821980          1.092486718          1.082253330          1.080552531          1.080821458        122.459603422         96.850837412        108.247316069        108.766470770        109.176266234        102.978516318         91.995866077         96.708473752        -86.666670890        180.000000000        120.083682299       -120.233317142         54.117110358        119.622939643       -121.653205516 
         1.177220000          1.517346220          2.294975119          1.086887375          1.090536124          1.091246002          1.081839785          1.078384776          1.081344639        122.596422631        145.558485869        108.043156965        108.302853106        109.271696664        105.637941901         86.777095485         94.793700994        -86.666687999        180.000000000        119.743675862       -120.441280599         39.650877611        119.189213235       -122.065566566 
         1.177079000          1.517078179          2.294975119          1.086864580          1.091049109          1.090691285          1.081020023          1.081456831          1.078465632        122.402006715        145.558485869        108.024550648        109.047991219        108.553274717         99.210217650         98.544886003         87.937614203         93.333312001        180.000000000        120.185489854       -119.980661873        -43.098270845        121.712626255       -119.173634553 
         1.184350000          1.507248513          2.294974986          1.087087238          1.092343212          1.091008938          1.081984503          1.080697557          1.080597902        122.009054012         96.850837412        108.191017376        108.848346305        109.194744316         98.931488945         97.687993626         93.931305332         93.333329110        180.000000000        119.829493440       -120.458093075        -60.273112488        121.112404963       -119.523096712 
