0,0,0,1.2475,0,0,1.8345,1.3337,0,-0.66149,-0.87888,0,2.5488,1.395,-0.82646,1.0789,2.1204,-0.080411,2.4096,1.4544,0.92431,-0.20263,-1.9166,0,-1.4022,-0.88548,0.83727,-1.4037,-0.88576,-0.83603
0,0,0,1.2601,0,0,1.977,1.2982,0,-0.66149,0.87888,0,2.6809,1.2573,-0.83542,1.3935,2.2191,-0.068468,2.5757,1.3218,0.91576,-1.7596,0.68859,0,-0.54397,1.5993,0.85774,-0.54438,1.6016,-0.85591
0,0,0,1.2762,0,0,1.8638,1.3369,0,-0.38898,-1.0289,0,2.5787,1.3997,-0.82642,1.1146,2.1287,-0.080922,2.4403,1.4602,0.92359,0.31597,-1.89,0,-1.1185,-1.2322,0.82954,-1.1187,-1.2326,-0.82914
0,0,0,1.2301,0,0,1.8283,1.3392,0,-0.96485,-0.52827,0,2.5416,1.3917,-0.8275,1.0746,2.1289,-0.080666,2.4015,1.4512,0.92609,-1.0293,-1.6946,0,-1.6494,-0.23649,0.83953,-1.6541,-0.23485,-0.83571
0,0,0,1.2338,0,0,1.8768,1.3646,0,-0.96485,0.52827,0,2.5866,1.389,-0.82995,1.1817,2.2063,-0.082049,2.4519,1.4535,0.92583,-1.9364,-0.050046,0,-1.121,1.2704,0.85038,-1.1214,1.2806,-0.84256
0,0,0,1.2948,0,0,2.1129,1.213,0,-0.38898,1.0289,0,2.8019,1.0892,-0.84129,1.666,2.2077,-0.052007,2.7265,1.1466,0.90506,-1.5054,1.1131,0,-0.13731,1.6926,0.86475,-0.14075,1.692,-0.86608
0,0,0,1.1709,0,0,1.9936,1.2691,0,-2.7,0,0,2.6979,1.1973,-0.82765,1.3525,2.1468,-0.094744,2.5492,1.2871,0.93746,-2.5312,-1.0658,0,-2.7096,0.54251,0.93443,-2.7122,0.54212,-0.93464
0,0,0,1.1751,0,0,1.9411,1.2999,0,-0.69881,-2.608,0,2.6478,1.2577,-0.82802,1.2684,2.1543,-0.092441,2.4983,1.3396,0.9362,0.35414,-2.8481,0,-1.2419,-2.5746,0.93346,-1.2413,-2.5717,-0.93373
0,0,0,1.1709,0,0,2.0991,1.1426,0,-0.69881,2.608,0,2.7981,1.0065,-0.82558,1.5242,2.0679,-0.09411,2.657,1.1114,0.93717,-1.6771,2.1498,0,-0.3449,3.0276,0.93414,-0.36619,3.0704,-0.92189
0,0,0,1.1728,0,0,1.9523,1.2916,0,-1.6237,-2.1573,0,2.6587,1.2424,-0.82782,1.2858,2.1507,-0.093167,2.5088,1.3263,0.93665,-0.91873,-2.9765,0,-2.0287,-1.7951,0.93323,-2.0265,-1.7932,-0.93344
0,0,0,1.1719,0,0,1.9979,1.2515,0,-1.6237,2.1573,0,2.7046,1.1805,-0.8263,1.3488,2.1248,-0.09412,2.5545,1.2708,0.93743,-2.3521,1.3611,0,-1.3825,2.6475,0.93382,-1.3951,2.6589,-0.93102
0,0,0,1.1745,0,0,1.9433,1.298,0,-0.95478,-2.5255,0,2.65,1.2543,-0.82796,1.2718,2.1533,-0.092618,2.5003,1.3367,0.93631,0.043093,-2.9395,0,-1.4832,-2.3973,0.93347,-1.4821,-2.3946,-0.93372
0,0,0,1.1711,0,0,1.9709,1.2806,0,-2.3683,-1.2967,0,2.6764,1.2209,-0.82769,1.3155,2.148,-0.093967,2.5268,1.3075,0.93712,-2.4423,-2.3757,0,-2.4018,-0.7544,0.93231,-2.3993,-0.7546,-0.93249
0,0,0,1.172,0,0,1.9938,1.2662,0,-2.3683,1.2967,0,2.6991,1.196,-0.82725,1.3501,2.1422,-0.094667,2.5499,1.2858,0.93736,-2.6088,0.24588,0,-2.3234,1.8372,0.93533,-2.3364,1.8403,-0.93404
0,0,0,1.1714,0,0,2.0559,1.1889,0,-0.95478,2.5255,0,2.7595,1.0817,-0.82569,1.4457,2.0908,-0.093501,2.6144,1.1799,0.9371,-1.8903,1.9862,0,-0.61889,2.9594,0.93366,-0.63751,2.9898,-0.92565
0,0,0,1.2214,0,0,1.8668,1.3637,0,-1.3343,0,0,2.5785,1.3911,-0.82963,1.134,2.1734,-0.080911,2.4378,1.451,0.92934,-1.8387,-0.99528,0,-1.7254,0.55213,0.87173,-1.73,0.55628,-0.86736
0,0,0,1.2572,0,0,1.838,1.3448,0,-0.34535,-1.2888,0,2.5509,1.4078,-0.82693,1.081,2.1297,-0.079203,2.4124,1.4644,0.9242,0.49415,-1.9883,0,-0.99424,-1.5091,0.86299,-0.99357,-1.5084,-0.86359
0,0,0,1.2712,0,0,2.1881,1.1439,0,-0.34535,1.2888,0,2.8606,0.95786,-0.84218,1.8325,2.1741,-0.046772,2.7938,1.0148,0.90242,-1.4404,1.4035,0,-0.011275,1.8421,0.88533,-0.015693,1.8409,-0.88759
0,0,0,1.2316,0,0,1.8048,1.344,0,-0.8024,-1.0661,0,2.517,1.409,-0.82708,1.0339,2.1155,-0.079407,2.3761,1.4646,0.92562,-0.30301,-2.0544,0,-1.4684,-1.0081,0.86972,-1.4682,-1.0079,-0.86978
0,0,0,1.2389,0,0,1.9868,1.2859,0,-0.8024,1.0661,0,2.6918,1.2366,-0.83312,1.3986,2.2039,-0.071717,2.5795,1.3043,0.91877,-1.8483,0.75092,0,-0.66478,1.7188,0.87819,-0.66657,1.7194,-0.87811
0,0,0,1.2474,0,0,1.8266,1.3429,0,-0.47184,-1.2481,0,2.5394,1.4063,-0.82682,1.0664,2.1247,-0.079367,2.4002,1.4628,0.92453,0.3023,-2.0254,0,-1.1331,-1.3995,0.86592,-1.1326,-1.3989,-0.86637
0,0,0,1.2238,0,0,1.8079,1.3506,0,-1.1704,-0.6408,0,2.5195,1.4073,-0.82846,1.0357,2.1216,-0.07898,2.3785,1.4627,0.9273,-1.186,-1.7607,0,-1.7457,-0.3036,0.8708,-1.7471,-0.30339,-0.86981
0,0,0,1.2239,0,0,1.9122,1.3537,0,-1.1704,0.6408,0,2.6229,1.3579,-0.82957,1.2287,2.2054,-0.081915,2.4868,1.4243,0.92742,-2.0133,-0.060083,0,-1.2988,1.3075,0.87454,-1.3006,1.3124,-0.87085
0,0,0,1.2601,0,0,2.1263,1.1885,0,-0.47184,1.2481,0,2.811,1.0427,-0.83977,1.7011,2.1914,-0.053717,2.7326,1.1038,0.90691,-1.5692,1.2484,0,-0.18014,1.832,0.88274,-0.18429,1.8309,-0.88479
0,0,0,1.1717,0,0,1.9986,1.2666,0,-2.4657,0,0,2.7027,1.1927,-0.82764,1.3605,2.1465,-0.09477,2.5542,1.2829,0.93745,-2.366,-1.0738,0,-2.4837,0.54097,0.93468,-2.4855,0.54082,-0.93474
0,0,0,1.1814,0,0,1.8986,1.3223,0,-0.63817,-2.3817,0,2.6067,1.3055,-0.82825,1.2001,2.1564,-0.090329,2.457,1.3808,0.93491,0.39286,-2.706,0,-1.1917,-2.4027,0.9287,-1.1908,-2.3997,-0.92933
0,0,0,1.1743,0,0,2.13,1.1012,0,-0.63817,2.3817,0,2.8256,0.94433,-0.82518,1.5893,2.0457,-0.094799,2.6887,1.0538,0.93642,-1.6753,2.0737,0,-0.2768,2.8099,0.92887,-0.29084,2.8447,-0.91774
0,0,0,1.1768,0,0,1.9158,1.31,0,-1.4828,-1.97,0,2.6236,1.282,-0.82792,1.2263,2.1513,-0.091602,2.4731,1.3605,0.93577,-0.82735,-2.8305,0,-1.9357,-1.655,0.92903,-1.9333,-1.6531,-0.92958
0,0,0,1.175,0,0,2.0053,1.2389,0,-1.4828,1.97,0,2.7132,1.1664,-0.82557,1.3593,2.1152,-0.094086,2.5632,1.2575,0.93708,-2.2863,1.2485,0,-1.2681,2.4838,0.92898,-1.2775,2.4936,-0.92572
0,0,0,1.1801,0,0,1.9019,1.3193,0,-0.87192,-2.3064,0,2.61,1.3001,-0.82815,1.2051,2.1548,-0.090643,2.4601,1.3762,0.93512,0.093507,-2.7932,0,-1.4205,-2.2346,0.92884,-1.4191,-2.2318,-0.92945
0,0,0,1.1732,0,0,1.9485,1.292,0,-2.1627,-1.1841,0,2.6552,1.2453,-0.82767,1.2781,2.1482,-0.093168,2.5048,1.3287,0.93673,-2.2051,-2.2658,0,-2.2961,-0.65117,0.92931,-2.2935,-0.65136,-0.92977
0,0,0,1.1746,0,0,1.9982,1.2631,0,-2.1627,1.1841,0,2.704,1.193,-0.82701,1.3562,2.1409,-0.094544,2.5551,1.283,0.93708,-2.4936,0.15799,0,-2.1597,1.7336,0.93219,-2.1697,1.737,-0.93015
0,0,0,1.1747,0,0,2.0796,1.1565,0,-0.87192,2.3064,0,2.7823,1.0355,-0.82499,1.4908,2.0724,-0.094056,2.6393,1.1373,0.93662,-1.8704,1.8914,0,-0.54054,2.7582,0.92827,-0.55351,2.7829,-0.92059
0,0,0,1.2226,0,0,1.8587,1.3607,0,-1.1609,0,0,2.5704,1.393,-0.82907,1.13,2.1741,-0.082096,2.4299,1.4541,0.92846,-1.7632,-0.98095,0,-1.619,0.57683,0.85111,-1.6259,0.58508,-0.84303
0,0,0,1.2804,0,0,1.867,1.3411,0,-0.30046,-1.1213,0,2.5813,1.4038,-0.82668,1.1173,2.1324,-0.080364,2.4433,1.4633,0.9236,0.48328,-1.8951,0,-0.99662,-1.3758,0.83699,-0.99639,-1.3758,-0.83707
0,0,0,1.2984,0,0,2.1755,1.1669,0,-0.30046,1.1213,0,2.8536,1.0011,-0.84301,1.7937,2.1888,-0.045853,2.7878,1.0553,0.90143,-1.4055,1.2832,0,-0.0018688,1.7372,0.87338,-0.0059702,1.7361,-0.87538
0,0,0,1.2417,0,0,1.8255,1.3361,0,-0.69811,-0.92754,0,2.5392,1.3979,-0.82662,1.0656,2.1185,-0.079945,2.3997,1.4561,0.92465,-0.22712,-1.9497,0,-1.4149,-0.91718,0.84769,-1.4159,-0.91734,-0.84685
0,0,0,1.2526,0,0,1.9802,1.2953,0,-0.69811,0.92754,0,2.6841,1.2506,-0.8349,1.3974,2.2167,-0.068888,2.5775,1.3156,0.91639,-1.7813,0.70317,0,-0.57482,1.6266,0.86368,-0.5758,1.628,-0.86275
0,0,0,1.225,0,0,1.8761,1.3681,0,-1.5939,0,0,2.5884,1.3947,-0.82981,1.1374,2.1724,-0.081672,2.4454,1.4551,0.93089,-1.9618,-1.0268,0,-1.897,0.53907,0.89523,-1.9001,0.54084,-0.89317
0,0,0,1.2372,0,0,1.8079,1.3543,0,-0.41252,-1.5395,0,2.5189,1.4199,-0.82734,1.0411,2.13,-0.080041,2.3774,1.475,0.92603,0.49137,-2.1436,0,-1.0222,-1.7112,0.88864,-1.0211,-1.7096,-0.88962
0,0,0,1.2445,0,0,2.1975,1.1111,0,-0.41252,1.5395,0,2.8685,0.91206,-0.83933,1.8459,2.1404,-0.054086,2.7937,0.97886,0.90721,-1.502,1.5921,0,-0.037856,2.0224,0.90011,-0.04329,2.0218,-0.90255
0,0,0,1.2217,0,0,1.783,1.3559,0,-0.95847,-1.2735,0,2.4932,1.4242,-0.8277,1.0019,2.1169,-0.080398,2.3494,1.4786,0.9275,-0.42684,-2.2292,0,-1.5688,-1.1453,0.89179,-1.5674,-1.1446,-0.89258
0,0,0,1.2239,0,0,1.9936,1.2669,0,-0.95847,1.2735,0,2.7017,1.2157,-0.8299,1.3885,2.1736,-0.07849,2.578,1.2896,0.92349,-1.9528,0.83948,0,-0.80302,1.8787,0.89574,-0.80566,1.88,-0.89537
0,0,0,1.1745,0,0,2.0111,1.263,0,-2.2061,0,0,2.7148,1.1844,-0.82766,1.3794,2.1474,-0.09493,2.5669,1.2757,0.9375,-2.1676,-1.0775,0,-2.3572,0.52578,0.93246,-2.3613,0.52576,-0.93182
0,0,0,1.1964,0,0,1.8232,1.3568,0,-0.57099,-2.131,0,2.5317,1.3862,-0.82869,1.0779,2.1509,-0.086471,2.3826,1.4503,0.93251,0.42803,-2.5482,0,-1.138,-2.2128,0.91917,-1.1367,-2.2097,-0.92025
0,0,0,1.1856,0,0,2.1591,1.0686,0,-0.57099,2.131,0,2.849,0.89171,-0.82652,1.6692,2.0382,-0.09062,2.7235,0.99937,0.93219,-1.6442,1.9785,0,-0.19793,2.571,0.91999,-0.20759,2.5894,-0.91503
0,0,0,1.1871,0,0,1.8389,1.3441,0,-1.3267,-1.7627,0,2.5477,1.3607,-0.82831,1.1013,2.1448,-0.088175,2.3968,1.4281,0.9339,-0.73373,-2.6695,0,-1.8312,-1.4993,0.92009,-1.8284,-1.4975,-0.92111
0,0,0,1.1835,0,0,2.0104,1.226,0,-1.3267,1.7627,0,2.7209,1.1569,-0.82454,1.3649,2.1046,-0.093421,2.5713,1.2477,0.93612,-2.1939,1.1168,0,-1.1528,2.311,0.91987,-1.1596,2.3187,-0.9166
0,0,0,1.171,0,0,1.9946,1.2685,0,-2.6391,0,0,2.6989,1.1963,-0.82765,1.3542,2.1467,-0.094746,2.5502,1.2861,0.93746,-2.4914,-1.0688,0,-2.6434,0.54235,0.93444,-2.6456,0.54206,-0.93459
0,0,0,1.1763,0,0,1.9323,1.3047,0,-0.68305,-2.5492,0,2.6394,1.2677,-0.82806,1.2543,2.155,-0.092003,2.4898,1.3483,0.93593,0.36483,-2.8111,0,-1.2287,-2.5293,0.93256,-1.228,-2.5263,-0.93292
0,0,0,1.1715,0,0,2.1075,1.1315,0,-0.68305,2.5492,0,2.8058,0.98979,-0.82544,1.5412,2.0618,-0.09447,2.6655,1.0961,0.93708,-1.6792,2.1304,0,-0.32681,2.9699,0.93315,-0.34609,3.0116,-0.92072
0,0,0,1.1736,0,0,1.9451,1.2953,0,-1.587,-2.1086,0,2.6518,1.2503,-0.82783,1.2741,2.151,-0.09286,2.5018,1.3332,0.93648,-0.89321,-2.9374,0,-2.0044,-1.7585,0.93249,-2.0022,-1.7566,-0.93278
0,0,0,1.1725,0,0,1.9998,1.2484,0,-1.587,2.1086,0,2.7068,1.1769,-0.82613,1.3516,2.1225,-0.094138,2.5567,1.2674,0.93737,-2.337,1.3325,0,-1.3512,2.6038,0.93286,-1.3629,2.6148,-0.9299
0,0,0,1.2029,0,0,1.9829,1.3265,0,-1.9,0,0,2.6921,1.2879,0.82873,2.5441,1.3682,-0.93594,1.3123,2.185,0.091091,-1.9545,-1.0755,0,-2.1964,0.49992,0.9149,-2.1897,0.49871,-0.91763
0,0,0,1.2166,0,0,1.7962,1.3626,0,-0.49176,-1.8353,0,2.5055,1.4197,0.82808,2.3597,1.4772,-0.92913,1.0306,2.1387,0.082853,0.46717,-2.3415,0,-1.074,-1.9537,0.9088,-1.0753,-1.9562,-0.90765
0,0,0,1.2124,0,0,2.191,1.0746,0,-0.49176,1.8353,0,2.8677,0.87536,0.83349,2.7725,0.9624,-0.91829,1.7966,2.0854,0.071074,-1.5774,1.8091,0,-0.10392,2.2749,0.91378,-0.096707,2.2716,-0.91231
0,0,0,1.2055,0,0,1.7828,1.3619,0,-1.1426,-1.5181,0,2.4916,1.4184,0.8283,2.3434,1.4761,-0.93064,1.008,2.1282,0.083701,-0.58465,-2.4508,0,-1.6954,-1.3131,0.90962,-1.6978,-1.3145,-0.9085
0,0,0,1.2024,0,0,2.0035,1.2409,0,-1.1426,1.5181,0,2.7138,1.1812,0.82648,2.5756,1.2647,-0.9302,1.3777,2.1332,0.087295,-2.0741,0.96709,0,-0.9786,2.092,0.90888,-0.97435,2.0877,-0.91068
0,0,0,1.2125,0,0,1.7926,1.3614,0,-0.67188,-1.7772,0,2.5018,1.4177,0.82808,2.3553,1.4754,-0.92954,1.0252,2.1355,0.083177,0.20896,-2.4114,0,-1.2631,-1.8129,0.90939,-1.2647,-1.8151,-0.90826
0,0,0,1.2031,0,0,1.7778,1.3671,0,-1.6666,-0.91246,0,2.4861,1.4235,0.82908,2.3359,1.4805,-0.93247,0.99131,2.1216,0.083981,-1.7075,-2.0011,0,-2,-0.43426,0.91084,-2.0028,-0.43377,-0.90963
0,0,0,1.2013,0,0,1.9887,1.2881,0,-1.6666,0.91246,0,2.6994,1.244,0.8269,2.5541,1.3266,-0.9335,1.3351,2.1609,0.090436,-2.1956,-0.027107,0,-1.7685,1.4984,0.90942,-1.763,1.4946,-0.91242
0,0,0,1.2088,0,0,2.123,1.135,0,-0.67188,1.7772,0,2.8158,0.98701,0.83073,2.7049,1.0748,-0.92276,1.6387,2.1073,0.077646,-1.7426,1.6019,0,-0.33917,2.2659,0.91166,-0.3326,2.262,-0.91126
0,0,0,1.2247,0,0,1.8543,1.3596,0,-1.1,0,0,2.5662,1.3957,0.82871,2.4253,1.4576,-0.92814,1.1262,2.1736,0.083024,-1.7401,-0.97779,0,-1.5942,0.60399,0.83066,-1.5863,0.5936,-0.84043
0,0,0,1.2929,0,0,1.8801,1.3407,0,-0.2847,-1.0625,0,2.5949,1.4045,0.82659,2.4566,1.4655,-0.92358,1.1323,2.1336,0.081344,0.47639,-1.8651,0,-1.0053,-1.3303,0.82454,-1.0053,-1.33,-0.8247
0,0,0,1.3131,0,0,2.1705,1.1766,0,-0.2847,1.0625,0,2.8517,1.0216,0.84314,2.7852,1.0758,-0.90163,1.7735,2.193,0.046607,-1.3961,1.2424,0,-0.0038141,1.7042,0.87039,0.00025932,1.7051,-0.86858
0,0,0,1.2475,0,0,1.8345,1.3337,0,-0.66149,-0.87888,0,2.5488,1.395,0.82646,2.4096,1.4544,-0.92431,1.0789,2.1204,0.080409,-0.20263,-1.9166,0,-1.4036,-0.88576,0.83603,-1.4022,-0.88547,-0.83727
0,0,0,1.2601,0,0,1.977,1.2982,0,-0.66149,0.87888,0,2.6809,1.2573,0.83542,2.5757,1.3218,-0.91576,1.3935,2.2191,0.068469,-1.7596,0.68859,0,-0.54438,1.6016,0.85591,-0.54397,1.5993,-0.85774
0,0,0,1.2762,0,0,1.8638,1.3369,0,-0.38898,-1.0289,0,2.5787,1.3997,0.82642,2.4403,1.4602,-0.92359,1.1146,2.1287,0.080923,0.31597,-1.89,0,-1.1187,-1.2326,0.82914,-1.1185,-1.2322,-0.82954
0,0,0,1.2301,0,0,1.8283,1.3392,0,-0.96485,-0.52827,0,2.5416,1.3917,0.8275,2.4015,1.4512,-0.92609,1.0746,2.1289,0.080666,-1.0293,-1.6946,0,-1.6541,-0.23485,0.83571,-1.6494,-0.23649,-0.83953
0,0,0,1.2338,0,0,1.8768,1.3646,0,-0.96485,0.52827,0,2.5866,1.389,0.82995,2.4519,1.4535,-0.92583,1.1817,2.2063,0.082048,-1.9364,-0.050045,0,-1.1214,1.2806,0.84256,-1.121,1.2704,-0.85038
0,0,0,1.2948,0,0,2.1129,1.213,0,-0.38898,1.0289,0,2.8019,1.0892,0.8413,2.7265,1.1466,-0.90506,1.666,2.2077,0.052008,-1.5054,1.1131,0,-0.14075,1.692,0.86608,-0.13731,1.6926,-0.86475
0,0,0,1.1709,0,0,1.9936,1.2691,0,-2.7,0,0,2.6979,1.1973,0.82765,2.5492,1.2871,-0.93746,1.3525,2.1468,0.094746,-2.5312,-1.0658,0,-2.7122,0.54212,0.93464,-2.7096,0.54251,-0.93443
0,0,0,1.1751,0,0,1.9411,1.2999,0,-0.69881,-2.608,0,2.6478,1.2577,0.82802,2.4983,1.3396,-0.9362,1.2684,2.1543,0.092441,0.35414,-2.8481,0,-1.2413,-2.5717,0.93373,-1.2419,-2.5746,-0.93346
0,0,0,1.1709,0,0,2.0991,1.1426,0,-0.69881,2.608,0,2.7981,1.0065,0.82558,2.657,1.1114,-0.93717,1.5242,2.0679,0.094112,-1.6771,2.1498,0,-0.36619,3.0704,0.92189,-0.3449,3.0276,-0.93415
0,0,0,1.1728,0,0,1.9523,1.2916,0,-1.6237,-2.1573,0,2.6587,1.2424,0.82782,2.5088,1.3263,-0.93665,1.2858,2.1507,0.093166,-0.91873,-2.9765,0,-2.0265,-1.7932,0.93344,-2.0287,-1.7951,-0.93323
0,0,0,1.1719,0,0,1.9979,1.2515,0,-1.6237,2.1573,0,2.7046,1.1805,0.8263,2.5545,1.2708,-0.93743,1.3488,2.1248,0.09412,-2.3521,1.3611,0,-1.3951,2.6589,0.93102,-1.3825,2.6475,-0.93382
0,0,0,1.1745,0,0,1.9433,1.298,0,-0.95478,-2.5255,0,2.65,1.2543,0.82796,2.5003,1.3367,-0.93631,1.2718,2.1533,0.092619,0.043093,-2.9395,0,-1.4821,-2.3946,0.93372,-1.4832,-2.3973,-0.93347
0,0,0,1.1711,0,0,1.9709,1.2806,0,-2.3683,-1.2967,0,2.6764,1.2209,0.82769,2.5268,1.3075,-0.93712,1.3155,2.148,0.093967,-2.4423,-2.3757,0,-2.3993,-0.7546,0.93249,-2.4019,-0.75441,-0.93231
0,0,0,1.172,0,0,1.9938,1.2662,0,-2.3683,1.2967,0,2.6991,1.196,0.82725,2.5499,1.2858,-0.93736,1.3501,2.1422,0.094666,-2.6088,0.24588,0,-2.3364,1.8403,0.93404,-2.3234,1.8372,-0.93533
0,0,0,1.1714,0,0,2.0559,1.1889,0,-0.95478,2.5255,0,2.7595,1.0817,0.82569,2.6144,1.1799,-0.9371,1.4457,2.0908,0.0935,-1.8903,1.9862,0,-0.63751,2.9898,0.92565,-0.61889,2.9594,-0.93366
0,0,0,1.2214,0,0,1.8668,1.3637,0,-1.3343,0,0,2.5785,1.3911,0.82963,2.4378,1.451,-0.92934,1.134,2.1734,0.08091,-1.8387,-0.99528,0,-1.73,0.55628,0.86736,-1.7254,0.55213,-0.87173
0,0,0,1.2572,0,0,1.838,1.3448,0,-0.34535,-1.2888,0,2.5509,1.4078,0.82693,2.4124,1.4644,-0.9242,1.081,2.1297,0.079203,0.49415,-1.9883,0,-0.99357,-1.5084,0.86359,-0.99424,-1.5091,-0.86299
0,0,0,1.2712,0,0,2.1881,1.1439,0,-0.34535,1.2888,0,2.8606,0.95787,0.84218,2.7938,1.0148,-0.90242,1.8325,2.1741,0.046773,-1.4404,1.4035,0,-0.015692,1.8409,0.88759,-0.011275,1.8421,-0.88533
0,0,0,1.2316,0,0,1.8048,1.344,0,-0.8024,-1.0661,0,2.517,1.409,0.82708,2.3761,1.4646,-0.92562,1.0339,2.1155,0.079406,-0.30301,-2.0544,0,-1.4682,-1.0079,0.86979,-1.4684,-1.0081,-0.86972
0,0,0,1.2389,0,0,1.9868,1.2859,0,-0.8024,1.0661,0,2.6918,1.2366,0.83312,2.5795,1.3043,-0.91877,1.3986,2.2039,0.071718,-1.8483,0.75092,0,-0.66657,1.7194,0.87811,-0.66478,1.7188,-0.87818
0,0,0,1.2474,0,0,1.8266,1.3429,0,-0.47184,-1.2481,0,2.5394,1.4063,0.82682,2.4002,1.4628,-0.92453,1.0664,2.1247,0.079366,0.3023,-2.0254,0,-1.1326,-1.3989,0.86637,-1.1331,-1.3995,-0.86592
0,0,0,1.2238,0,0,1.8079,1.3506,0,-1.1704,-0.64079,0,2.5196,1.4073,0.82846,2.3785,1.4627,-0.9273,1.0357,2.1216,0.07898,-1.186,-1.7607,0,-1.7471,-0.30339,0.86981,-1.7457,-0.3036,-0.8708
0,0,0,1.2239,0,0,1.9122,1.3537,0,-1.1704,0.64079,0,2.6229,1.3579,0.82957,2.4868,1.4243,-0.92742,1.2287,2.2054,0.081916,-2.0133,-0.060083,0,-1.3006,1.3124,0.87085,-1.2988,1.3075,-0.87454
0,0,0,1.2601,0,0,2.1263,1.1885,0,-0.47184,1.2481,0,2.811,1.0427,0.83977,2.7326,1.1038,-0.90691,1.7011,2.1914,0.053717,-1.5692,1.2484,0,-0.18429,1.8309,0.88479,-0.18014,1.832,-0.88274
0,0,0,1.1717,0,0,1.9986,1.2666,0,-2.4657,0,0,2.7027,1.1927,0.82764,2.5542,1.2829,-0.93745,1.3605,2.1465,0.094771,-2.366,-1.0738,0,-2.4855,0.54082,0.93474,-2.4837,0.54097,-0.93468
0,0,0,1.1814,0,0,1.8986,1.3223,0,-0.63817,-2.3817,0,2.6067,1.3055,0.82825,2.457,1.3808,-0.93491,1.2001,2.1564,0.090328,0.39286,-2.706,0,-1.1908,-2.3996,0.92933,-1.1917,-2.4027,-0.9287
0,0,0,1.1743,0,0,2.13,1.1012,0,-0.63817,2.3817,0,2.8256,0.94433,0.82518,2.6887,1.0538,-0.93642,1.5893,2.0457,0.094801,-1.6753,2.0737,0,-0.29084,2.8447,0.91774,-0.2768,2.8099,-0.92887
0,0,0,1.1768,0,0,1.9158,1.31,0,-1.4828,-1.97,0,2.6236,1.282,0.82792,2.4731,1.3605,-0.93577,1.2263,2.1513,0.091603,-0.82735,-2.8305,0,-1.9333,-1.6532,0.92958,-1.9357,-1.655,-0.92903
0,0,0,1.175,0,0,2.0053,1.2389,0,-1.4828,1.97,0,2.7132,1.1664,0.82557,2.5632,1.2575,-0.93708,1.3593,2.1152,0.094087,-2.2863,1.2485,0,-1.2775,2.4936,0.92572,-1.2681,2.4838,-0.92898
0,0,0,1.1801,0,0,1.9019,1.3193,0,-0.87192,-2.3064,0,2.61,1.3001,0.82815,2.4601,1.3762,-0.93512,1.2051,2.1548,0.090644,0.093507,-2.7932,0,-1.4191,-2.2318,0.92945,-1.4205,-2.2346,-0.92884
0,0,0,1.1732,0,0,1.9485,1.292,0,-2.1627,-1.1841,0,2.6552,1.2453,0.82767,2.5048,1.3287,-0.93673,1.2781,2.1482,0.093168,-2.2051,-2.2658,0,-2.2935,-0.65136,0.92977,-2.2961,-0.65117,-0.92931
0,0,0,1.1746,0,0,1.9982,1.2631,0,-2.1627,1.1841,0,2.704,1.193,0.82701,2.5551,1.283,-0.93708,1.3562,2.1409,0.094544,-2.4936,0.15799,0,-2.1697,1.737,0.93015,-2.1597,1.7335,-0.93219
0,0,0,1.1747,0,0,2.0796,1.1565,0,-0.87192,2.3064,0,2.7823,1.0355,0.82499,2.6393,1.1373,-0.93662,1.4908,2.0724,0.094055,-1.8704,1.8914,0,-0.55351,2.7829,0.92059,-0.54054,2.7582,-0.92827
0,0,0,1.2226,0,0,1.8587,1.3607,0,-1.1609,0,0,2.5704,1.393,0.82907,2.4299,1.4541,-0.92846,1.13,2.1741,0.082096,-1.7632,-0.98095,0,-1.6259,0.58508,0.84303,-1.619,0.57683,-0.85111
0,0,0,1.2804,0,0,1.867,1.3411,0,-0.30046,-1.1213,0,2.5813,1.4038,0.82668,2.4433,1.4633,-0.9236,1.1173,2.1324,0.080365,0.48328,-1.8951,0,-0.99639,-1.3758,0.83707,-0.99662,-1.3758,-0.83699
0,0,0,1.2984,0,0,2.1755,1.1669,0,-0.30046,1.1213,0,2.8536,1.0011,0.84301,2.7878,1.0553,-0.90143,1.7937,2.1888,0.045854,-1.4055,1.2832,0,-0.0059702,1.7361,0.87538,-0.0018691,1.7372,-0.87338
0,0,0,1.2417,0,0,1.8255,1.3361,0,-0.69811,-0.92754,0,2.5392,1.3979,0.82662,2.3997,1.4561,-0.92465,1.0656,2.1185,0.079945,-0.22713,-1.9497,0,-1.4159,-0.91733,0.84685,-1.4149,-0.91718,-0.8477
0,0,0,1.2526,0,0,1.9802,1.2953,0,-0.69811,0.92754,0,2.6841,1.2506,0.8349,2.5775,1.3156,-0.91639,1.3974,2.2167,0.068889,-1.7813,0.70317,0,-0.5758,1.628,0.86275,-0.57482,1.6266,-0.86368
0,0,0,1.225,0,0,1.8761,1.3681,0,-1.5939,0,0,2.5884,1.3947,0.82981,2.4454,1.4551,-0.93089,1.1374,2.1724,0.081674,-1.9618,-1.0268,0,-1.9001,0.54084,0.89317,-1.897,0.53907,-0.89523
0,0,0,1.2372,0,0,1.8079,1.3543,0,-0.41252,-1.5395,0,2.5189,1.4199,0.82734,2.3774,1.475,-0.92603,1.0411,2.13,0.080042,0.49137,-2.1436,0,-1.0211,-1.7096,0.88962,-1.0222,-1.7112,-0.88864
